x,y,z
-1.8135612270477406,-0.7893324618353094,1.4760269157549386
1.2005128154201619,0.7380796459266084,0.9472717074127159
-0.7787468044206838,-1.9369962403385153,1.2854170522377788
-0.5873086406868752,-2.445607339020743,0.9275986327901254
1.9609586326399175,-0.38300284408567054,0.98393625985429
1.599347432437608,0.29077404425494396,1.2033716717232186
-0.4492950381966581,-2.1754294409440527,1.5421615048738821
0.3036206994619362,0.20398700842081716,2.3402745748568217
0.5627467580675222,-1.8832063525950329,2.1309182046072914
0.8407903723086836,0.6762511803522345,1.5557124260999726
1.6846629454048314,-1.148126873403208,1.586059089686765
-1.8455307250801025,-1.194826810045333,0.8264595705180915
-0.7430414031948255,-0.08934554827588428,2.270671035967085
0.5034641406667885,-2.445949969725958,0.796724456700466
-0.7471708935163937,0.5504166777018122,0.6050892387121817
1.247723389199107,0.0796109631750605,0.47654813825288667
0.941003742368204,0.4493493945476429,1.6268200537799167
1.411981283481187,-1.1611721901883056,1.8058656732304377
1.4978403096008261,-0.4166052338461872,0.6993004063171261
1.8653952600435064,-0.6510821402155041,1.0332245867061802
0.8865062841230419,-0.5959822778302315,2.0274787458392347
1.4447859343332792,-0.037676492719952256,0.7439534499957525
0.07236772025789864,-0.8602174457604098,2.2183441320535655
-1.4199873797459195,0.4147228187112138,1.6058153249297484
-0.620607976638366,0.6752674962976468,0.6126110968803746
-0.4929220153059194,-0.2367374141116814,2.023561081055593
1.1398902847803072,0.16080101160929983,0.7338105010505915
-0.8592663352789542,-1.0496727593547253,2.15663608211143
-0.6808281811611115,-2.304247383258736,1.3728591700379318
-1.0782640321418961,-0.7278295243098046,1.9736612188604303
1.5252708691244412,-1.526807887932052,1.5476990989608408
-0.8611705016426384,0.5558554469853826,1.871362332760539
1.1428089020437042,-1.7170425871675985,1.8527891572627813
-1.6057790479049798,-1.4051567983168578,1.4211970713330122
-0.5536747323101614,0.7949046833580897,1.9076807497796309
-1.1340925677434437,0.9443589637775814,1.1808763588070526
-0.7841208730223049,-0.8832605770705785,2.3998610151066337
1.405333006415099,-1.3946029376594027,1.3092020131700508
-0.9556835368626097,0.24222154302040216,2.115071871453511
-1.7946773487360284,-0.7404802196334362,1.4860727517407595
0.47658969487212804,0.6344468914972318,1.8550479698821272
0.12847054012117148,-1.3630195175604236,2.51819065615291
-0.08759670053663177,0.5052415350186953,2.2128733741689914
-0.3516362600935633,-1.9194100247028598,2.1092622418772047
1.3303184646548543,-0.3156788736083706,1.6896864766270183
0.18491518105892776,0.5651108539673806,1.9334125296643436
0.8474503869200617,-0.10284209498241592,1.9808944519821268
0.10664134191192788,-0.7892638290085867,2.4965707013114042
-0.8734003444395539,-0.2625285023948233,2.095192041820626
-0.12863817429699814,0.05231755555630278,2.1057502464548623
-1.5030020902426298,-0.35379557744732787,1.4584201806652584
1.7481694347875107,-0.16777699734019877,1.5773499944954696
0.6048005876075928,-0.09863148648502923,2.5027075806165335
-0.16061092498096025,-0.02449333502127038,2.512108645713087
0.43215374964402786,0.6807014457626119,1.4048633115320404
-0.7630152938627955,0.917068361925945,1.167819330141246
0.42949002107714285,0.4940226842552696,1.3290073827000437
-1.1857740309418163,-1.5250426179723688,1.5797804443214456
0.15264374038065892,-0.7631474654615503,2.6343342987882896
0.9618908664359541,0.5005211550731106,1.891569059846356
-0.48246918667699057,-0.28155468664810884,2.5675713051891953
0.6201716684335641,-2.3677791401691066,1.2993602889351195
1.7006257911157643,-1.467516109824145,1.2179774886247834
1.3751251881497253,-0.08019641900250853,1.3664733933464301
-1.8930026307544483,-0.1990300082128836,0.8047535240969581
1.4198306354162786,0.11604939474674499,0.7795014921347861
-1.529639490906101,-0.14524531892989448,1.1468467512486469
-0.8306369718862316,0.8647433962522575,1.1568295228768286
0.8434430308675248,0.3567675276585279,0.49656822483230223
0.5874948158933703,-2.300083282618539,1.0781703921961003
-0.062139277566942624,0.4730905417817953,2.3433583506353783
0.9088802552842089,-2.2675403062375947,1.2281112010053963
-0.6034729460344759,-1.2342619853802663,2.457041005334733
1.1578793292168474,-0.5483228109168262,0.49903668349340785
-1.4510321470099392,0.441801524930295,0.7544564522601576
-1.6649008723355159,-0.9008097581903255,0.7767848750591833
1.0171305630898897,-0.11145822459822609,2.3835319177865624
-1.340097658168179,0.31189564111408985,1.6129375811292177
1.2627367625614419,0.36626568674488746,1.2835070985191093
1.1272407346446767,-0.17189655293948156,0.5713725904854984
-0.016810893398853385,-1.4359136326306776,2.523062256762226
-1.447887386914245,0.022172426546066076,0.8523341700017765
-0.27412155992622955,-0.07085642979655568,2.4092990523968174
-1.1285563277738533,0.008006108507354061,1.2314149844537847
0.39388126663746803,0.7080062484997297,1.5450696911594533
0.43988990353494656,-1.7740792617673942,2.2584019556024226
-1.1215381249839358,-0.935428704787442,1.9313952522448725
-0.5610579597636657,-1.4899636538505612,2.3056382077169637
1.792604075550941,-1.0343636833847658,0.9904349293427701
-0.31569501398510613,0.4668041087649376,1.4744396900603127
-0.4414144329289317,-2.3962786104732423,1.0633545141683345
0.8753735699324873,-1.2247759643916134,2.2376212071368538
-0.7965988776393643,0.9275532040263609,0.9123266159249724
0.9945253575647057,0.35722425854609174,0.7235402020108184
-0.7955158212872164,0.6647199747295607,0.5626913541277035
-0.19024518493231712,-2.291205206114623,1.5927031632365902
0.2299553329117887,0.7035290381998283,1.1390742495237955
-0.8137242335777867,0.5201312161958364,1.9584715958811123
-0.42723503313285893,-1.0615217347372081,2.6057504855964537
-1.4389474323784577,-0.4778801444716541,1.7304080590386104
0.6953366026557478,0.7932605348118809,1.560750706778855
-1.1912735092450604,0.5345392361191426,0.9780314170059037
-1.840901223973344,0.12938281615696326,0.8307462785959755
-0.7306162951848866,0.9153827288865654,1.1669246829481317
-0.7697023870340671,0.2396985231623463,0.5499095260498322
1.359584732017117,-0.37244493138651713,1.393736927470886
1.2420106772015957,-0.5946582577878629,0.5700181072856683
1.374553956556933,-0.7009883456753215,2.1805930829409195
-1.0535753348730932,-1.7006400688529955,1.279123256291618
-0.5129494938058701,-0.37991427997692356,2.2796349992129707
-1.0572041560321002,-1.237779138026824,2.2229490031397185
-0.8274398858426268,-2.331427665176467,1.1242461131711814
1.3169664892646706,-0.6573837494118974,1.6567356934853354
0.1864960936521804,-2.28288364405039,1.2816083773919742
-1.5955384704068158,-0.4374563313602562,1.370456970872528
-0.8714354462510414,0.6410469510858617,1.9732049262465126
0.41657512324490814,-0.4496553054166124,2.58355925741398
-1.6458961687803637,-0.24436525633557535,0.9559196479806694
-1.6673220885071875,-0.009163222753663382,1.559720886933826
-1.6311536411601186,-0.5805136602238845,1.291357962842819
-0.4852548041417108,0.5148046616557447,0.8758218326865235
-1.1699219273683892,-2.008596782530878,1.0085440555292091
-0.6771819066764646,0.465505300661258,0.7536656630196839
-0.41569456808483224,0.9417384471191054,1.2807583082586198
-0.258302302851904,-1.7211142984371717,2.3409870562651025
0.41815528185624024,1.069557793866221,0.9939321928838034
-0.8960780566752843,0.5216427751995488,1.2297845837645232
-0.6869338111887386,-0.23521067535017098,1.9788523033807142
-0.4958579680008016,-2.4419221123067234,1.038019267440918
-1.4813631938999932,-1.860600574574799,1.0095124511685531
0.9787092195346409,0.29680872481933035,2.1522796147900713
1.3788743681030449,-1.8608258204147932,1.3660875409024067
0.14853959901591243,-2.386072256003429,1.0375446902170125
0.5171008990329552,-1.7349601620097426,2.1667819946791975
-1.110712177334547,-1.4449921688770766,1.8965488664138646
-1.3059217794037,-0.6663519831732989,1.9032049160715105
-0.8671200856853858,-1.3581066534020476,2.231545247449728
0.19841398743874086,-1.2691819251886194,2.3775751353072057
-1.461666110060865,-1.373514617629373,1.391436930297669
-1.4599772136427247,-0.5064666303295106,0.8939793081555856
-0.7348862583847697,-2.006418462290339,1.779287819249224
0.47407904470690454,-2.1756078100774934,1.3865363760042835
1.2620024484960164,-0.506099357782026,1.9973005414767506
1.2935054720853405,-0.6481332298633642,1.0764770355866546
1.4638827947216764,0.3053342533450117,0.9132080530675092
1.6365969742726438,-0.7898250876561554,0.7956662656876462
0.13818247207863166,-2.4630907085393936,1.275702786085439
1.1890995926013141,-1.8851530707941515,1.41435821974048
-1.2279149145128236,0.025832740701991874,2.1591032257348313
-0.5983546759423506,0.9537102709829699,0.897022389680479
1.475465422353584,-0.36284555942872615,1.2027683186385627
-0.8145212593508294,0.8191503696933513,1.1988212173407056
-1.373901470743151,0.6182889328959313,1.111682924708068
0.7223963748196515,-0.7306107222541207,2.3458966491192648
-0.47113694111897325,0.5559993014537673,1.8130071316280816
-1.0844489405865625,0.8773558844088138,0.8746234344744563
1.0362041413602827,0.07421593020099224,1.9175905196455305
-0.05337951857861817,-0.8971359668996579,2.5199727136862378
-1.527491565774245,-0.2390967161920814,1.8710929105598857
-0.5770369903524777,0.6499624794678783,1.7213034303907118
1.0353601697460248,0.45781981981041076,0.5932568787855526
-0.7808861751984734,-0.7481794774197115,2.4308668401214626
1.5984259255674702,-0.39636325116994675,1.0731893268589714
1.708294699724923,-0.37024401350470026,0.7496315163429355
1.3321046784234234,0.3819464642166668,1.0414400580493912
-0.7581614085756536,0.8661616781885674,0.8658681877709903
-0.383668651219725,-1.1523310243413187,2.5177305991450427
-0.8796817581446289,-2.096846971741535,1.2696874765034991
0.5727777449958571,-0.3593990385778151,2.4627944518613845
0.2779540915480803,0.7543324723184324,1.6288131783333595
-1.5842767606405828,-1.0935108322742242,1.0975668949669297
0.3936390037923135,-1.0127496934214535,2.3714978869465906
0.8222324700821168,0.8702008467049811,1.0956538750349707
-0.9197691845017486,0.1847302715338779,1.0797899471787842
1.0933343775442539,0.6869521884816274,1.007733057393269
-0.4575823456952799,0.9271298031959346,1.4990662727611481
-1.0088906936177777,-1.6820513779299384,1.9840961258680274
1.2163571038050862,-0.6994471523718451,2.27041036463326
0.23937405524081648,-1.9469266957402254,1.529161564586562
0.36351495852864196,-1.6605164621258321,2.134268268343637
-0.26025363375063887,-2.461161673675679,1.1141586024646306
-1.2054622901559564,0.2328454767412973,0.8121517542882187
1.0350811556080068,0.3084925179939944,1.986332038868143
-1.2819625331261142,0.710756741838781,0.8353740404160371
0.8344399670293472,0.3409852095517244,2.0811884867154804
0.8235093517254451,-1.7434572108794015,2.0157602338543192
-1.404339742192064,-0.012031839186008607,1.0803906710536244
-0.444847379332848,-0.7495873493916578,2.1710510361313813
1.5410848648767346,-0.9612902889284466,1.5683976366316141
-0.7331291343320129,-0.8955323309028407,2.519561267216489
1.472943458510172,-1.818101862337552,0.8341725972862039
0.6080417478533771,-1.1731138490919815,2.2031579859573585
0.5060175486859892,-2.1339609960033195,1.8694684431496822
1.4587585298348056,0.04831701542908077,0.8321406532977307
1.8466306919076783,-0.853786744765845,1.1132532470149774
-1.2950000499157646,-0.7182783249023528,2.169153803272853
1.4805222642280285,0.19998133519938535,0.9687215278979942
-0.8409991288974996,-0.6548539690171452,2.4047710789225376
0.21814716729440473,-1.8932378876495957,1.3463470498312857
-0.7774625956021097,-1.3638274715194891,1.8555560752457905
-0.969418942944526,0.9205693978371224,1.533415275894581
-1.7576692712353732,0.060471719642850405,0.7847799586831935
0.05064070871244636,-2.0056266934345466,1.0635334359432285
1.3607971723370218,-0.01404285303500938,1.567635298839834
-1.3213208487207002,0.15182828897806894,1.980210549162428
-1.6792118136532967,-0.7382009202885184,1.0544543537759978
-1.098960835641809,-1.9824639143715546,0.8902320144380054
-1.4496476154217437,0.5505527354393469,1.140370436732401
0.7788457099777333,-1.4166622965429572,2.338764234495144
-1.5345871585605315,-1.477839706234969,1.5827677097941644
-0.35450365484198354,-1.9543610830004,2.1149617100104603
0.8739158442564485,-2.3607950345626287,0.7896003795988179
1.6230895199508226,-0.6026376952084911,1.5663156939080827
1.0026749243193676,-0.8779425332651648,2.1752660954670837
0.9364590341057832,0.16297935768902838,0.741256087141537
0.27139732119712634,-0.8026397367127287,2.1330975366308644
-1.772049760044173,-0.12077438418271552,1.3841388254138647
-1.6031719507691913,-0.6021108800151157,1.0906987197838378
1.1071987150865354,0.16708688570327712,1.7092464745736136
-1.4622328119134829,-0.8313919196454985,2.019735464602461
-1.5898989055927104,-0.25948776974224086,0.8142470678329926
0.6088595812919828,-0.6234115381491754,2.5355966787549273
-0.7064597530355027,-1.866016926370304,0.907644714319101
-0.5759887876500355,0.5550355223683845,2.065659167056249
0.8539999011440677,-1.6771871787756214,2.039561797336189
-0.23708515356163787,-2.440191017494161,1.2255139630844956
-0.5368954612283596,-0.3604295545353651,2.5255344415961507
0.5872880599528719,1.02175760762906,0.782297744401152
0.35432266873894847,-1.7293408575072602,1.5963918553527703
1.5977860748234471,-0.10269006219365442,0.8834232063257764
-0.9381812139108779,-2.0497832355148238,0.9871666030952202
1.33703370199188,-1.8210283407855907,1.520800314425544
0.8315505495153894,0.45627072633059884,1.5238426871116935
-0.991944794301784,-0.5221890986839786,2.4155223935410666
-1.1035093512836647,-1.6796311737461045,1.970116113475364
0.027048171323673337,-2.153697269115647,1.950393236843965
1.6114457890062879,-1.077020096744299,1.7785584543796815
1.5669391985900227,-1.3642964628584797,1.6626808890186604
-1.6744439859260372,-0.17760440880176384,1.1397316155476607
-0.6579509934000481,0.8308230216968722,1.2624591037246513
0.8431407220071409,0.8796804386378972,1.088165445646407
0.4196405902291682,0.9453324338731673,0.8086565615334821
-0.32085273558877575,-2.440458320890906,1.0018447076959258
-0.14298208730274656,-2.270816701200512,1.58357474259885
-0.06297147854913207,-1.2908736262758607,2.156786328898036
0.972504439441761,-0.793107685226393,1.898127174929491
-1.671297272085363,-1.1545085541264828,1.1817218100615872
1.4011209496051953,-1.8460305038175808,0.921879279139638
-0.9535449596210676,0.753987113724253,0.7382197936420896
-0.2752937395496249,1.0690449007815481,1.5889704701102192
1.586223483953874,-0.35216293324439574,1.9222446054222087
0.6254965297777506,-2.2197669512746794,1.6293713792946325
-0.3456084843858317,-2.4973177644451923,0.9166146302247226
-0.5550595014131157,-0.8552761403324584,2.5660780326119115
0.1730469891149395,-0.6564316670525786,2.6763158387437764
-0.36849756413110035,0.22298347580669836,2.2030226594760696
1.3141695817183352,-1.318519908994585,1.0149143122505058
-0.18968538990028,0.6918580689139124,1.3425424219906856
-1.1191184315594689,-1.8835886032632387,1.4182413748809182
1.06667404088625,0.6565644735759034,1.3276527125296813
-1.1955076724404508,0.2962463931614885,1.1588903013125915
-1.4851828546918933,-0.7656612048218614,1.6028935395141843
1.1862085657126493,-1.2626857030898992,1.9255693014455173
-1.5622473396692247,-0.15316922299456587,1.4401728186844756
0.8897476563719933,1.0939506011556268,1.319881633230965
-1.1751779029258662,-0.20645759772839448,0.35790091736207164
0.4193984910531362,0.04806149785454474,2.3060359689275174
0.9380545767517501,-1.6020435524358507,2.131616727557077
0.43028253030363284,0.39674163530719464,1.562046510003617
0.17668352770782272,-1.779325447299152,2.2467714728018526
-1.2047457319019024,0.3365324823314139,1.6826637229070611
0.09508011966623017,0.26962185726834187,2.2384653689565743
0.9069612981290672,0.9476505709608247,1.0369818239034012
-0.9007879796276812,0.22452831353916552,1.6197388204708294
-0.23663811763454112,-2.058525322933961,1.0374510862799544
1.252258024588478,-1.1610556722913776,1.419678016506401
0.8124004192120816,-1.8299903746376365,2.0503254720387973
1.3975178089100726,-0.41973801455452076,0.6511669935536681
0.8145879772317253,0.891866251233629,0.935587241204201
-1.7434393095429281,-1.3449586104621574,1.0673179826547494
-0.6100279993548546,0.42173972331553466,1.4871534993853732
-0.6722772285688144,-2.0439211586162407,1.8285809983012626
-0.467953476230194,-0.9028801802999978,2.599589002849136
0.44445703650271373,0.55161823311177,0.98407680206576
1.3013856801704549,-1.7889098246890462,1.403246895380427
-0.9669134128732302,-1.4070916955449473,1.5572759579224056
0.2597220645342719,0.5802175819498172,2.1114686284775988
-1.0582936575348996,-1.6981325534667582,1.46426817704054
1.3032709542156307,0.5844411544602092,1.3237549331533196
-0.14586736182923224,-1.7979075426306665,2.159195348028791
-1.1136112403963918,0.2571327777897515,2.050125221552857
0.23869027081258323,-1.475760618118939,2.4414518803230822
1.6399517039676226,0.07252808956986395,0.8195527476559178
0.2825217101684989,-0.5198609088795236,2.238272560586501
1.0559657508931135,0.5364311536167644,1.5896080040048528
-1.0843541013683027,-1.2172536049705065,0.9368811496664259
-1.387827153423839,0.40862463188165177,1.353060265009869
-0.9555804750658706,0.7658476712193925,0.7842055172900856
1.0285296347680515,-1.0770074576281072,2.245937399594948
0.9512233795102238,0.9402821219267571,1.3164871457243685
-0.24524145315658247,-1.9661655124887651,1.5083917558116247
0.8673108475423092,0.24509836002258859,2.024961329887258
1.533577742652775,-0.63287591464195,1.8964205307403406
-1.4238655863675311,0.4306690540962592,0.7929907478181139
-1.0070874846605422,-2.17121828425854,1.2332436547689656
1.1470655137943497,0.49768276216707624,1.4843095331861795
0.8811932506799866,-0.8420133342858328,2.2531999413933903
1.3647912446484447,-1.3731194108732545,1.1241202533650134
-0.676549574091122,0.9184912543604858,1.6586705556892705
1.0928936423101603,-0.22861590528984352,1.3087719495394565
-0.1856384597950474,-2.169905821970418,1.80158581926846
0.317379736625088,-0.27914435423464745,2.6461371867153565
0.21326644761801777,-2.187417495835446,1.1092418976684248
-1.8223030216211258,0.017095468361908915,1.0223855408178
0.8947914284212158,-0.9418690726119161,2.240078748440502
-1.2048438572162117,-1.3588448352597073,1.8886148279322295
0.5102802593942057,0.8266578698222723,1.650499163594245
-1.4535607711333045,-0.8608059648951532,2.0312789070703503
-0.6301699861087044,0.06274304734486734,2.4396221162646556
1.3641091765337836,0.8172356797959364,0.9585094722261202
-1.2214191044405556,0.6495264629097178,1.521410116831201
1.6708572928590453,-0.8592714383388736,1.6724687405487817
0.41702292628397253,-1.4713533392866027,2.445535854541473
0.9376162636289408,-1.9031989413550379,1.5504945006986106
-1.9474663702336579,-0.9000175047668473,0.8994080546339362
-0.6385586035672355,-0.8573700215765302,2.4966964479436617
-1.2705520402267263,-0.20739249009499014,1.0770980011948108
-1.0913148882853358,-1.2126830042432195,2.277778121328757
1.5285727000790958,0.0028036397555351103,1.1417153633767785
0.44014862163915575,0.9341852116237506,1.4589202230438703
-1.1095458662108864,0.2562108476495105,1.713002619996213
-0.8846838348003762,-2.3198265346694766,0.9903639736048059
0.48817441104193465,0.7362227014813276,1.4987575730011726
-0.04134519937433833,-0.181916841364676,2.1152512186993633
-1.4826404299067815,0.2913440302510871,0.9656745828937561
1.0120107832653935,0.0756309797347063,1.7168821955774323
0.5812438722702766,-0.03817574551126211,2.4377203172799993
0.7791878292835711,-0.1775783426541257,2.073308872257678
-1.38943278985464,-0.6829367484900952,0.7232245003888362
-0.6107874670346971,-0.8168366373156318,2.5685290776438836
-1.0581378861686204,0.6264543409773325,1.1641319532599854
0.29454002854757394,1.0171603290163544,1.3643921744849326
1.5362676140297706,-0.9892811364804975,1.2038867613689694
1.4960927052516153,0.112781560788624,0.802910820768689
1.8491216797983698,-0.869854588598278,0.8871622929562117
0.21671918470281634,0.5576893789748247,1.7297784194582855
-1.380989793198104,-0.7475291659047532,2.067436621901595
0.9082372546294408,0.8172525198696651,1.0807408328712556
0.6848010957807253,0.7595509656792425,1.2112340817402827
-1.1310503198177273,0.054183541235936494,1.2347019413714706
-0.5907421169651592,1.1189612285023558,0.7807318365492879
0.9084961379040715,0.7464896978004406,0.804397715510231
1.1014688762833822,0.6307486704281738,1.1898335608755017
-1.423336925829502,-0.3716779528326128,1.274671519970755
-0.38886386364705183,-0.547969833126239,2.5449895737979245
1.5620946420417698,-1.3711599502850853,1.656750625577758
1.2119136020070125,0.42214944931897397,1.4938164251069979
-1.2066220441168751,-0.6571088667183209,1.1369300865686496
1.1573885081612103,0.5547824158582425,1.4533820060399
1.0014687427063083,0.6678746763667062,0.7801454076099665
-0.8331336492700507,0.5918453743890281,1.4261930051377067
-1.015433308661885,-2.0717042497962916,1.4117639052801387
-1.7163060048680918,-1.5124583300826886,1.0989088021397528
1.2586085534238163,0.0973220051825725,0.788481291774034
0.7372596004595556,1.0186997595406677,1.1396804189935343
-1.008468665435552,0.7573733239449351,1.0238944093390154
0.3456509288814194,-1.3938288544400388,2.319253874275001
-1.3345113543777447,0.6515994750749156,1.0541877280266716
1.6887523778006184,0.11734026862697519,1.4493248641086027
1.039285706811083,0.27817042164069433,1.986898950889432
-0.8723859327237533,-2.04086784087017,1.197455454075339
0.2819422661276625,-0.9418008884105412,2.6398152422142136
0.6682553479948521,0.8481176775556292,1.878754234156757
0.9240153066979745,-0.32828954712459135,2.4632737064464196
0.5726199697531311,0.6221780579629397,0.9443571825250628
-1.3072578488677877,0.23003709818480433,1.2408011356952455
-0.6629217558353289,0.8023185582903255,1.3662496523941332
1.7754931366446922,-0.21317381610633132,1.4366322822560362
-0.9103227722185677,-1.86403845259583,1.6421525523049012
-0.6460541131175591,0.6759094171390795,2.0784034002571126
-1.5443910475206657,-1.124630652840267,1.766590679948346
0.4384134603166253,-1.1923215787010522,2.3099062453267107
-1.2041456474934347,0.4030083225154346,1.3589339404122682
0.8619618691963152,-0.2605785206114926,1.887186218440992
-1.0118164474177407,-1.9038930909070415,1.589209492374236
-1.9069457226836748,-0.11468497002172337,1.101679457466634
0.8249612254521106,0.45418805402267914,2.000442673846019
-0.8405601242183193,0.6750284873832552,1.5511699999337314
-0.5623279763061011,0.7966925924207217,1.504375612165782
0.6504743152904285,0.3240807962656673,2.2670314754658785
1.3182866122158892,0.36635530148449846,0.963032395585209
-1.0027965881601053,0.8310099417738619,1.3573139962282679
0.6821588772187321,-2.4075773442451314,1.060842645402697
-1.7234888459310775,-1.2696543836263496,1.3374893160770056
1.1308938621940912,-0.12441234564389893,1.1718320945409144
-0.9929578568024977,-2.2347003844853606,0.7835393587945536
0.5170090826463131,0.9566410324476349,1.4766451245796668
-0.8904980827387473,0.7673885190058668,1.088771230282588
1.6078119098560983,-1.150763640898047,1.46556996769833
0.24345887413042075,-1.130041482719413,2.58197596300604
-0.7423255781944317,0.9470216567445578,1.1236298521525938
1.6081904154816407,-1.3002257817515355,1.5482734163340526
0.43754665854691055,0.5416355730843508,2.2405308286941468
-0.8787991512376593,0.7635137161305616,1.3022931141950236
1.0663619087867724,0.7805160651954747,1.1408388617637895
0.1142771667899839,-2.307243821576231,0.9325575761659731
-1.3064678384254456,-1.1806978518082591,1.7255033248072025
1.0010769721037205,-2.2457522350640233,0.8698327577744055
-0.4766207135926971,0.8565587141717521,1.099454053208266
-1.016941108072306,-1.8336588393464939,1.7590569452227967
-1.6325757073532536,-0.4583856327128672,0.7802198052669853
-0.19971590210654067,-1.3094891757236407,2.3009385333999575
-1.531876851006142,-1.7218696681325159,0.9509322134068837
0.21920502032090222,-0.18611608881551578,2.599662237848114
-0.33108404382423245,0.5182436731751535,2.102669476119057
1.2111304121943993,-1.9530344912266306,1.4803151616359829
1.2057649948082387,0.5151000204194301,0.9403170288608761
-1.2780114700634921,-1.0920226906293977,2.13225404042868
-0.7781117131067664,-0.9327098671386661,2.020376434805221
0.3178416298227059,0.6025835578694775,0.8980261943201261
1.8555295608348301,-1.1062846466183862,1.1208941418713088
-0.604089135356342,0.3163269967896269,1.7463811117131238
-0.6513417987372221,0.7741698645032645,1.637142093593888
-0.5645352645885235,-2.071516594888983,1.6478944393159622
1.1617050400390285,-0.22098197400004246,1.9445445969361588
1.7054916314685322,-0.09085618251601513,1.3043397972763187
-1.0648774491720827,0.13256485373097768,2.0296414129449776
0.8937257977886323,0.621857847267007,1.604175711859826
0.825992893449011,-2.109247043205406,1.6444932059597355
0.6256730153139995,0.48699359724535046,1.6434683502815255
0.02029657107792153,-0.20325428896991832,2.6182856315627405
1.1058505842273885,0.15699226595953214,0.6527716140770801
-0.8168816441830865,-1.0923899341139367,2.414042832868538
1.155492454892568,-0.00807426621940438,1.4495383553044818
-1.9273024792337938,-0.8048295711800457,1.1118075961975022
0.690817678100964,-1.018699425063077,1.935714793698476
1.7660518695087228,-0.3348298346500715,1.5940263197309261
1.2528408982294699,-1.5492782020007076,1.6803684201561215
1.1892131438646298,-1.6807847912381522,1.8396658718399852
-0.8338848936484028,-1.100424552551443,2.3727933812256103
0.9268115408917823,0.9625990172146608,1.420542190555606
1.029256659887388,-2.1795565141920976,1.1458811691722044
0.7480558675052169,-1.7599898923384798,2.1523525740123888
1.5185658964778173,-1.3282545805181967,1.232145433149053
0.6386467262486956,-1.6017740455974738,1.9904722483554131
0.7066089404744463,0.24776564069546905,1.8072729035472557
-0.37568059670710474,-0.5454877108265496,2.646701468548291
-0.9300589850232581,0.4570697072853408,0.7674217362544685
-0.20791385209879712,-1.6692330687709307,1.6832566872018546
0.36821554881045565,0.8348837367860846,1.7457788380892532
-0.3355165828083731,-0.04971080219794734,2.3944664913572082
0.9513654174537759,0.5336989460653807,0.5510699254422057
0.07169634041490103,-2.402500455639946,1.4727694567917582
-0.9310759345615559,-0.8945734141159648,1.695587497316987
1.2514108027562842,0.3597103030137673,0.7328025381771842
-1.5795710945536232,-0.11179744600270833,0.8348011229962651
-0.2586607224402134,-1.9734752989667712,2.0900664406806255
-1.0925348495348999,-2.0775088134340653,0.8316148430863946
-0.7398916658638885,0.14615588400092572,2.100783851753809
-0.5250081409140603,0.6587032920456347,0.5826596757652048
0.7416861569878404,0.3081133023681706,1.997087419084263
-0.9616171525130144,-1.6793689905728908,1.9463821645471855
1.5191570602651154,-1.3258831368689423,1.773947002508795
-0.9270958791436471,-0.10058205919653239,2.2684211591175614
1.7183280700612937,0.4219493816692722,0.823565654865844
1.2005219268083858,-0.362718612286994,0.48963099301898744
-1.618817571839367,-0.5301753303227519,1.6856213098568777
0.7676569898913899,-2.3043548342434215,1.3542701730708864
-1.5898074051419235,-0.44826053873246824,0.9889654076990049
1.4671794645687555,0.4085834923002828,1.1195211519819868
-0.055161257474382504,-2.018027754210264,2.081813705336518
1.465186901536295,0.14792642771835537,0.6807653581257038
-1.5216807941509543,-0.7415162938002858,1.8729487413764223
0.0781432266833262,-1.3385330888785538,2.489650571227016
-0.9471229287421888,0.6015761331248874,1.6945265335305524
-1.7534544111342074,-0.6639529297945056,0.90030001701596
0.6836541140112568,0.5785509566183519,0.5946306396933393
1.6577867324812527,0.40253497406514144,0.8108287674311608
-0.32147653578075513,-2.5292375540781844,0.8256585811596875
-1.2971259879254617,-1.6446638221944043,1.6827926976215781
-1.1429342159082982,0.6561943328250712,0.7621661494702451
-0.4836998276225324,-1.8155361697989918,2.113733281045492
-1.5304845505935005,-0.4746364793379469,0.7369951733380052
-0.7963641179811842,-0.5127263074032803,2.5270469929148986
1.2830207801619578,-1.5656528286272626,1.6404668184607527
1.0022110596829803,0.29787840934643356,2.0474828268176757
0.36208023877875084,0.5833737153445083,2.1827670488758613
1.7283512039510274,-0.021951199450351375,1.548725152491542
-1.0208271735859507,0.6826851447303819,1.2132445981805708
-1.271940959000881,0.33394146153747156,1.298932409430388
1.2392766378472835,-0.3254238759335621,1.0276007364306436
-1.8577891697371958,-0.6148334409255709,1.3353412823701154
0.3712939159880462,-1.0197324315588245,2.4984990621754113
-0.9886556326034363,0.20938653906601495,1.9059132238485883
1.0111703588104461,-1.0897084412988476,2.327437013944996
0.8478218863659953,0.8398500543232403,1.253006098223331
-1.5619571743227993,-0.65346545049563,1.5204623942744704
1.2440998820285185,-1.309804533809711,1.5624915713660892
-1.0883295713051908,-0.06947221730529149,0.7629489304280397
-1.5714427031499507,0.08957086350472931,0.984401656090387
-0.4544373441862499,-1.5223607588593695,2.359583113851975
-0.05987769047713359,-2.349493348945407,1.1404023532250758
0.4588061333398636,0.3743870834036473,2.1517427381844767
1.2538815493845046,0.6391446242216734,1.4804344955413766
0.915038451220455,0.42952077957115103,1.88430750893936
0.6878213963970164,-1.7974925529569028,2.0161001309971
1.6258253926435338,-0.22145961071812023,1.0768913528404662
